"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8915879]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8915928]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8915931]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916414]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916417]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916431]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916434]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916450]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916453]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916609]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916612]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916668]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916671]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916858]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916861]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916895]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8916898]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8917203]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8917206]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8917280]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8917283]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8917751]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8917752]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8919232]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8919233]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8919361]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8919364]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8919806]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8919807]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8920912]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8920915]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8921229]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8921232]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8921644]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8921645]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8921988]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8921989]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8926195]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8926196]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8931181]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8931184]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8935985]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8935988]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8950276]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8950279]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8988993]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Tee_Reducing_Stainless Steel Press Fit","[8988996]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8044135]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8044136]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8346792]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8346793]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8969748]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8969749]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8969838]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Polyvinyl Chloride Chlorinated Solvent Welded","[8969839]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8065089]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8065090]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8066531]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8066532]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8103913]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8103914]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8426195]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8426196]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8427051]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8427052]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8427508]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8427509]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8430357]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8430358]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8459982]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8459983]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8462777]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8462778]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8463491]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8463492]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8476913]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8476914]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8528570]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8528571]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8943333]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Carbon Steel Butt Welded","[8943334]","","","","","","","",""
"Pipe Fittings","","","Arup-PF-Union Generic-AIRAH Kt2","[8077316]","","","","","","","",""
"Pipe Fittings","","","Arup-PF-Union Generic-AIRAH Kt2","[8077317]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8078951]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8078952]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8209458]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8209460]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8537189]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8537190]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8934792]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Cap_Polyvinyl Chloride Chlorinated Solvent Welded","[8934793]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8083943]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8083944]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374053]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374054]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374055]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374056]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374426]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374427]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374456]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374457]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374460]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374461]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374464]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8374465]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582371]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582372]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582405]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582406]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582418]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582419]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582430]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582431]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582481]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582482]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582537]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582538]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582547]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582548]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582559]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582560]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582569]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582570]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582596]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582597]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582877]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8582878]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8785719]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8785720]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8785788]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8785789]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8785790]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8785791]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795978]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795979]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795982]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795983]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795989]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795990]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795991]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795992]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795995]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8795996]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8896231]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8896232]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8902435]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Copper Press Fit","[8902436]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8085792]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8085793]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8374428]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8374429]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8582601]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8582602]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8582879]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8582880]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8873352]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8873353]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8956256]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8956257]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8956292]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8956293]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8989053]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8989054]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8989155]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Copper Press Fit","[8989156]","","","","","","","",""
