"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450186]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450188]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450189]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450669]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450670]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450763]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450764]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450767]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9450768]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9459891]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9459892]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9459986]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9459987]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9460632]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9460633]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9462642]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9462643]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9467890]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9467891]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9599544]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9599545]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9599831]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9599832]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9604825]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9604826]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637092]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637093]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637103]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637104]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637197]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637198]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637464]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9637465]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9641653]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9641654]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9641657]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9641658]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9660073]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9660074]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9684190]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9684191]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9684194]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9684195]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9767925]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9767926]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9768005]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9768006]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9768100]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9768101]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9768134]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Elbow_Mild Steel Threaded","[9768135]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8064665]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8064666]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8340061]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8340062]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8601502]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8601503]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8601504]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[8601505]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[9447977]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[9447978]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[9641655]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Reducer_Condentric_Carbon Steel Butt Welded","[9641656]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227212]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227213]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227214]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227215]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227216]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227217]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227220]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227221]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227222]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[6227223]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8023864]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8023865]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8023953]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8023954]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057143]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057144]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057147]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057148]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057151]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057152]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057160]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8057161]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510856]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510857]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510860]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510861]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510888]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510889]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510892]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8510893]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8656868]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8656869]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8656933]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8656934]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8660163]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8660164]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8673719]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8673720]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8674273]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8674274]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8674275]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8674276]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8675229]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8675230]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8679375]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8679376]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8679377]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8679378]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733251]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733252]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733851]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733852]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733942]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733943]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733944]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733945]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733962]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733963]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733964]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733965]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733994]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733995]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733996]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8733997]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8734008]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8734009]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8734133]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8734134]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8765166]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8765167]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8765168]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8765169]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766216]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766217]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766218]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766219]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766250]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766251]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766255]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8766256]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8768636]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8768637]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8768638]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8768639]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780803]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780804]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780807]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780808]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780822]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780823]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780824]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[8780825]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9098728]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9098729]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9098730]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9098731]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9098859]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9098860]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9185497]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9185498]","","","","","","","",""
"Pipe Fittings","","","Arup_Pipe Fitting Flange_Galvanised Flanged","[9185506]","","","","","","","",""
