"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2274340]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2274670]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2274672]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277472]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277474]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277476]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277478]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277480]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277482]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277484]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277486]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277488]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277490]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277502]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2277504]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279507]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279533]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279545]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279585]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279605]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279621]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279645]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2279673]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2280748]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2280750]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2281084]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2281086]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2286465]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2286766]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2286991]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287009]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287027]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287044]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287062]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287080]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287098]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2287803]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288240]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288252]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288266]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288280]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288292]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288306]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288320]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288332]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288390]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288444]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288458]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288472]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288484]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288498]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288512]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288524]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2288538]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2292712]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2292977]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608023]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608025]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608027]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608029]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608031]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608033]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608035]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608037]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608039]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608041]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608043]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608045]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608047]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608049]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608051]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608053]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608055]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608057]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608059]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608061]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608063]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608065]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608067]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608069]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608071]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608073]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608075]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608077]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608079]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608081]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608083]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608085]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608087]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608089]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608091]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608093]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608095]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608097]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608099]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608101]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608103]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608105]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608107]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608109]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608111]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608113]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608115]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608117]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608119]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608121]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608123]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608125]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608127]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608129]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608133]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608135]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608137]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608142]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608144]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608146]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608148]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608150]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608152]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608154]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608156]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608158]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608160]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608162]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608164]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608166]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608168]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608170]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608172]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608174]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608176]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608178]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608180]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608182]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608184]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608186]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608188]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608192]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608194]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608196]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608198]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608200]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608202]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608204]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608206]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
"Structural Framing","LCBC_Rectangular and Square Hollow Sections","RHS250x150x8","LCBC_Rectangular and Square Hollow Sections","[2608208]","","","","","RHS250x150x8","Metal - Steel - 345 MPa",""
