"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534843]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534847]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534851]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534855]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535227]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535586]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535588]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535590]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535592]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535648]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2535650]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
