"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054433]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054456]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054458]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054472]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054478]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054490]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054572]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054575]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054590]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3054681]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069239]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069482]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069497]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069606]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069608]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069622]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069628]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069640]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069712]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069715]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069730]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3069821]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070662]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070677]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070786]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070788]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070802]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070808]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070820]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070892]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070895]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3070910]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3071001]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086633]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086854]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086869]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086947]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086948]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086950]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086951]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086953]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086954]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086977]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086979]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086993]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3086999]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3087011]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3087188]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3087191]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3087292]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3087767]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3090755]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3090976]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3090991]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091069]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091070]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091072]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091073]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091075]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091076]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091099]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091101]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091115]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091121]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091133]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091310]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091313]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091328]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3091414]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3131445]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3143053]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3143058]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3143061]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3144847]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3144852]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Bend","[3144855]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[1647436]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2849138]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[1853820]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2364197]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2366399]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2366499]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2370472]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2489535]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2489601]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2494086]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2495091]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2495904]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2497356]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2498468]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2502968]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2505876]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2509815]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2595553]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2595856]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2596136]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2596290]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2596478]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2599213]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2599932]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2600346]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2600377]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2600957]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2603921]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2604150]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2606034]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2606371]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2608503]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2608996]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2684630]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2684921]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2830945]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2845477]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2845604]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2849230]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2849383]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[2852371]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054066]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054076]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054079]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054083]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054102]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054106]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054134]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054145]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054157]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054184]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054205]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054259]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054262]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054270]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054292]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054307]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054313]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054318]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054323]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054368]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054373]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054378]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3054389]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069216]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069226]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069229]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069233]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069252]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069256]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069284]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069295]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069307]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069334]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069355]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069409]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069412]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069420]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069442]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069457]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069463]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069468]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069473]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069518]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069523]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069528]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3069539]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3070396]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3070406]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3070409]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3070413]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3070432]","","","","","","","",""
"Cable Tray Fittings","","","Cable Tray Horizontal Tee","[3070436]","","","","","","","",""
