"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8603748]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8603749]","","","","","","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8603756]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8603757]","","","","","","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8604968]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8604969]","","","","","","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8604976]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8604977]","","","","","","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8605009]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8605010]","","","","","","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8605015]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Transition reducer threaded","BCE","FIT_PI-Transition reducer threaded","[8605016]","","","","","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8530032]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8530033]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8530616]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8530617]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8598906]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8598907]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603478]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603479]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603664]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603665]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603710]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603711]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603774]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603775]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603887]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8603888]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8605200]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8605201]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8605451]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8605452]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8635579]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8635580]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8635661]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8635662]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8667082]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8667083]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8667119]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8667120]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8675168]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8675169]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818399]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818400]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818401]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818402]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818427]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818428]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818429]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818430]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818443]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818444]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818625]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818626]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818627]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8818628]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8819727]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8819728]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821177]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821178]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821750]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821751]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821761]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821762]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821831]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821832]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821839]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821840]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821881]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8821882]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8822664]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8822665]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8823207]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8823208]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8823217]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8823218]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8828984]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8828985]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830021]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830022]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830539]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830540]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830638]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830639]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830640]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830641]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830712]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8830713]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8854223]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8854224]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8854314]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8854315]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8854316]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8854317]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8868490]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8868491]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8868562]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8868563]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8868619]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8868620]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8882344]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8882345]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8889559]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8889560]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921196]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921197]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921269]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921270]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921336]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921337]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921371]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[8921372]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329588]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329589]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329680]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329681]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329758]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329759]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329815]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9329816]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453615]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453616]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453854]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453855]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453856]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453857]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453943]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453944]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453945]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453946]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453976]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453977]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453978]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9453979]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9503846]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9503847]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9503921]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9503922]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9503947]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9503948]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504015]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504016]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504056]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504057]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504058]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504059]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504060]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504061]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504797]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504798]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504801]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504802]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504807]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504808]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504866]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9504867]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9535419]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9535420]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9545522]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9545523]","","","","fittings","","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9545546]","","","","fittings","Standard","","<By Category>"
"Pipe Fittings","M_Elbow Reducing - Threaded - MI - Class 150","Standard","M_Elbow Reducing - Threaded - MI - Class 150","[9545547]","","","","fittings","","","<By Category>"
"Pipe Fittings","FIT_PI-Junction tee reducing welded","BCE","FIT_PI-Junction tee reducing welded","[8529637]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Junction tee reducing welded","BCE","FIT_PI-Junction tee reducing welded","[8529638]","","","","","","","<By Category>"
"Pipe Fittings","FIT_PI-Junction tee reducing welded","BCE","FIT_PI-Junction tee reducing welded","[8529907]","","","","","BCE","","<By Category>"
"Pipe Fittings","FIT_PI-Junction tee reducing welded","BCE","FIT_PI-Junction tee reducing welded","[8529910]","","","","","","","<By Category>"
