"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipe Accessories","SM_BRONZE_LIFT_CHECK_VALVE 01","50mm","SM_BRONZE_LIFT_CHECK_VALVE 01","[5119142]","D30","HVAC","Check valves permit flow in one direction only and close automatically if flow reverses. They are entirely automatic in action, depending upon pressure and velocity of flow within the line to perform their functions of opening and closing. Lift Check Valves should only be used in horizontal pipe runs. The Crane D104 check valve is of the lift check variety.","2"","50mm","",""
"Pipe Accessories","SM_BRONZE_LIFT_CHECK_VALVE 01","50mm","SM_BRONZE_LIFT_CHECK_VALVE 01","[5119150]","D30","HVAC","Check valves permit flow in one direction only and close automatically if flow reverses. They are entirely automatic in action, depending upon pressure and velocity of flow within the line to perform their functions of opening and closing. Lift Check Valves should only be used in horizontal pipe runs. The Crane D104 check valve is of the lift check variety.","2"","50mm","",""
"Pipe Accessories","SM_BRONZE_LIFT_CHECK_VALVE 01","50mm","SM_BRONZE_LIFT_CHECK_VALVE 01","[5189350]","D30","HVAC","Check valves permit flow in one direction only and close automatically if flow reverses. They are entirely automatic in action, depending upon pressure and velocity of flow within the line to perform their functions of opening and closing. Lift Check Valves should only be used in horizontal pipe runs. The Crane D104 check valve is of the lift check variety.","2"","50mm","",""
"Pipe Accessories","SM_BRONZE_LIFT_CHECK_VALVE 01","50mm","SM_BRONZE_LIFT_CHECK_VALVE 01","[5189404]","D30","HVAC","Check valves permit flow in one direction only and close automatically if flow reverses. They are entirely automatic in action, depending upon pressure and velocity of flow within the line to perform their functions of opening and closing. Lift Check Valves should only be used in horizontal pipe runs. The Crane D104 check valve is of the lift check variety.","2"","50mm","",""
"Pipe Accessories","STOP COCK","25mm","STOP COCK","[5136209]","D30","HVAC","STOP COCK","3/4"","25mm","",""
"Pipe Accessories","STOP COCK","25mm","STOP COCK","[5136229]","D30","HVAC","STOP COCK","3/4"","25mm","",""
"Floors","Floor","150","Floor","[3039683]","","","","","150","<By Category>",""
"Generic Models","","","Pump Skid Base","[5119136]","","","","","","","",""
"Pipes","","","Pipe Types","[1595192]","","","","","","","",""
"Pipes","","","Pipe Types","[2254582]","","","","","","","",""
"Pipes","","","Pipe Types","[4236841]","","","","","","","",""
"Pipes","","","Pipe Types","[4236855]","","","","","","","",""
"Pipes","","","Pipe Types","[4236982]","","","","","","","",""
"Pipes","","","Pipe Types","[5573884]","","","","","","","",""
"Pipes","","","Pipe Types","[5574625]","","","","","","","",""
"Pipes","","","Pipe Types","[5574755]","","","","","","","",""
"Pipes","","","Pipe Types","[1595190]","","","","","","","",""
"Pipes","","","Pipe Types","[1595195]","","","","","","","",""
"Pipes","","","Pipe Types","[2259616]","","","","","","","",""
"Pipes","","","Pipe Types","[2259624]","","","","","","","",""
"Pipes","","","Pipe Types","[2264138]","","","","","","","",""
"Pipes","","","Pipe Types","[2265505]","","","","","","","",""
"Pipes","","","Pipe Types","[2265741]","","","","","","","",""
"Pipes","","","Pipe Types","[2265761]","","","","","","","",""
"Pipes","","","Pipe Types","[2479389]","","","","","","","",""
"Pipes","","","Pipe Types","[2479460]","","","","","","","",""
"Pipes","","","Pipe Types","[2479572]","","","","","","","",""
"Pipes","","","Pipe Types","[2479593]","","","","","","","",""
"Pipes","","","Pipe Types","[2479605]","","","","","","","",""
"Pipes","","","Pipe Types","[2479735]","","","","","","","",""
"Pipes","","","Pipe Types","[2481091]","","","","","","","",""
"Pipes","","","Pipe Types","[2481215]","","","","","","","",""
"Pipes","","","Pipe Types","[2481548]","","","","","","","",""
"Pipes","","","Pipe Types","[2481552]","","","","","","","",""
"Pipes","","","Pipe Types","[2481954]","","","","","","","",""
"Pipes","","","Pipe Types","[2482113]","","","","","","","",""
"Pipes","","","Pipe Types","[2482204]","","","","","","","",""
"Pipes","","","Pipe Types","[2482312]","","","","","","","",""
"Pipes","","","Pipe Types","[2482317]","","","","","","","",""
"Pipes","","","Pipe Types","[2626519]","","","","","","","",""
"Pipes","","","Pipe Types","[2626542]","","","","","","","",""
"Pipes","","","Pipe Types","[3773981]","","","","","","","",""
"Pipes","","","Pipe Types","[3958529]","","","","","","","",""
"Pipes","","","Pipe Types","[3958584]","","","","","","","",""
"Pipes","","","Pipe Types","[3960167]","","","","","","","",""
"Pipes","","","Pipe Types","[3961937]","","","","","","","",""
"Pipes","","","Pipe Types","[3983115]","","","","","","","",""
"Pipes","","","Pipe Types","[4015252]","","","","","","","",""
"Pipes","","","Pipe Types","[4019175]","","","","","","","",""
"Pipes","","","Pipe Types","[4019185]","","","","","","","",""
"Pipes","","","Pipe Types","[4019547]","","","","","","","",""
"Pipes","","","Pipe Types","[4019847]","","","","","","","",""
"Pipes","","","Pipe Types","[4019869]","","","","","","","",""
"Pipes","","","Pipe Types","[4019898]","","","","","","","",""
"Pipes","","","Pipe Types","[4019908]","","","","","","","",""
"Pipes","","","Pipe Types","[4020068]","","","","","","","",""
"Pipes","","","Pipe Types","[4020207]","","","","","","","",""
"Pipes","","","Pipe Types","[4022249]","","","","","","","",""
"Pipes","","","Pipe Types","[4022468]","","","","","","","",""
"Pipes","","","Pipe Types","[4022487]","","","","","","","",""
"Pipes","","","Pipe Types","[4109205]","","","","","","","",""
"Pipes","","","Pipe Types","[4109815]","","","","","","","",""
"Pipes","","","Pipe Types","[4109822]","","","","","","","",""
"Pipes","","","Pipe Types","[4595972]","","","","","","","",""
"Pipes","","","Pipe Types","[5304876]","","","","","","","",""
"Pipes","","","Pipe Types","[5304983]","","","","","","","",""
"Pipes","","","Pipe Types","[5305228]","","","","","","","",""
"Pipes","","","Pipe Types","[5305237]","","","","","","","",""
"Pipes","","","Pipe Types","[5305457]","","","","","","","",""
"Pipes","","","Pipe Types","[5305461]","","","","","","","",""
"Pipes","","","Pipe Types","[5305492]","","","","","","","",""
"Pipes","","","Pipe Types","[5305494]","","","","","","","",""
"Pipes","","","Pipe Types","[5305498]","","","","","","","",""
"Pipes","","","Pipe Types","[5305552]","","","","","","","",""
"Pipes","","","Pipe Types","[5305756]","","","","","","","",""
"Pipes","","","Pipe Types","[5305821]","","","","","","","",""
"Pipes","","","Pipe Types","[5306315]","","","","","","","",""
"Pipes","","","Pipe Types","[5306359]","","","","","","","",""
"Pipes","","","Pipe Types","[5306549]","","","","","","","",""
"Pipes","","","Pipe Types","[5306607]","","","","","","","",""
"Pipes","","","Pipe Types","[5306790]","","","","","","","",""
"Pipes","","","Pipe Types","[5306958]","","","","","","","",""
"Pipes","","","Pipe Types","[5306960]","","","","","","","",""
"Pipes","","","Pipe Types","[5306964]","","","","","","","",""
"Pipes","","","Pipe Types","[5307136]","","","","","","","",""
"Pipes","","","Pipe Types","[5307138]","","","","","","","",""
"Pipes","","","Pipe Types","[5307140]","","","","","","","",""
"Pipes","","","Pipe Types","[5307229]","","","","","","","",""
"Pipes","","","Pipe Types","[5307231]","","","","","","","",""
"Pipes","","","Pipe Types","[5307363]","","","","","","","",""
"Pipes","","","Pipe Types","[5307365]","","","","","","","",""
"Pipes","","","Pipe Types","[5307369]","","","","","","","",""
"Pipes","","","Pipe Types","[5308590]","","","","","","","",""
"Pipes","","","Pipe Types","[5308592]","","","","","","","",""
"Pipes","","","Pipe Types","[5308594]","","","","","","","",""
"Pipes","","","Pipe Types","[5308598]","","","","","","","",""
"Pipes","","","Pipe Types","[5308755]","","","","","","","",""
"Pipes","","","Pipe Types","[5308757]","","","","","","","",""
"Pipes","","","Pipe Types","[5308759]","","","","","","","",""
"Pipes","","","Pipe Types","[5308763]","","","","","","","",""
"Pipes","","","Pipe Types","[5308835]","","","","","","","",""
"Pipes","","","Pipe Types","[5313602]","","","","","","","",""
"Pipes","","","Pipe Types","[5313648]","","","","","","","",""
"Pipes","","","Pipe Types","[5313734]","","","","","","","",""
"Pipes","","","Pipe Types","[5313855]","","","","","","","",""
"Pipes","","","Pipe Types","[5313880]","","","","","","","",""
"Pipes","","","Pipe Types","[5313897]","","","","","","","",""
"Pipes","","","Pipe Types","[5313969]","","","","","","","",""
"Pipes","","","Pipe Types","[5313994]","","","","","","","",""
"Pipes","","","Pipe Types","[5314116]","","","","","","","",""
"Pipes","","","Pipe Types","[5314203]","","","","","","","",""
"Pipes","","","Pipe Types","[5314244]","","","","","","","",""
"Pipes","","","Pipe Types","[5314298]","","","","","","","",""
"Pipes","","","Pipe Types","[5314300]","","","","","","","",""
"Pipes","","","Pipe Types","[5314304]","","","","","","","",""
"Pipes","","","Pipe Types","[5314308]","","","","","","","",""
"Pipes","","","Pipe Types","[5314365]","","","","","","","",""
"Pipes","","","Pipe Types","[5314410]","","","","","","","",""
"Pipes","","","Pipe Types","[5314412]","","","","","","","",""
"Pipes","","","Pipe Types","[5314416]","","","","","","","",""
"Pipes","","","Pipe Types","[5314420]","","","","","","","",""
"Pipes","","","Pipe Types","[5314450]","","","","","","","",""
"Pipes","","","Pipe Types","[5323079]","","","","","","","",""
"Pipes","","","Pipe Types","[5323275]","","","","","","","",""
"Pipes","","","Pipe Types","[5323601]","","","","","","","",""
"Pipes","","","Pipe Types","[5329270]","","","","","","","",""
"Pipes","","","Pipe Types","[5329282]","","","","","","","",""
"Pipes","","","Pipe Types","[5329694]","","","","","","","",""
"Pipes","","","Pipe Types","[5329780]","","","","","","","",""
"Pipes","","","Pipe Types","[5329785]","","","","","","","",""
"Pipes","","","Pipe Types","[5329819]","","","","","","","",""
"Pipes","","","Pipe Types","[5329850]","","","","","","","",""
"Pipes","","","Pipe Types","[5329890]","","","","","","","",""
"Pipes","","","Pipe Types","[5329923]","","","","","","","",""
"Pipes","","","Pipe Types","[5330003]","","","","","","","",""
"Pipes","","","Pipe Types","[5330040]","","","","","","","",""
"Pipes","","","Pipe Types","[5330084]","","","","","","","",""
"Pipes","","","Pipe Types","[5330094]","","","","","","","",""
"Pipes","","","Pipe Types","[5330157]","","","","","","","",""
"Pipes","","","Pipe Types","[5330246]","","","","","","","",""
"Pipes","","","Pipe Types","[5330292]","","","","","","","",""
"Pipes","","","Pipe Types","[5330426]","","","","","","","",""
"Pipes","","","Pipe Types","[5330457]","","","","","","","",""
"Pipes","","","Pipe Types","[5330490]","","","","","","","",""
"Pipes","","","Pipe Types","[5330561]","","","","","","","",""
"Pipes","","","Pipe Types","[5330564]","","","","","","","",""
"Pipes","","","Pipe Types","[5330653]","","","","","","","",""
"Pipes","","","Pipe Types","[5330792]","","","","","","","",""
"Pipes","","","Pipe Types","[5330805]","","","","","","","",""
"Pipes","","","Pipe Types","[5331007]","","","","","","","",""
"Pipes","","","Pipe Types","[5331116]","","","","","","","",""
"Pipes","","","Pipe Types","[5331187]","","","","","","","",""
"Pipes","","","Pipe Types","[5331215]","","","","","","","",""
"Pipes","","","Pipe Types","[5331316]","","","","","","","",""
"Pipes","","","Pipe Types","[5331420]","","","","","","","",""
"Pipes","","","Pipe Types","[5331482]","","","","","","","",""
"Pipes","","","Pipe Types","[5331533]","","","","","","","",""
"Pipes","","","Pipe Types","[5331560]","","","","","","","",""
"Pipes","","","Pipe Types","[5332673]","","","","","","","",""
"Pipes","","","Pipe Types","[5332676]","","","","","","","",""
"Pipes","","","Pipe Types","[5332756]","","","","","","","",""
"Pipes","","","Pipe Types","[5334290]","","","","","","","",""
"Pipes","","","Pipe Types","[5334299]","","","","","","","",""
"Pipes","","","Pipe Types","[5334302]","","","","","","","",""
"Pipes","","","Pipe Types","[5334448]","","","","","","","",""
"Pipes","","","Pipe Types","[5334573]","","","","","","","",""
"Pipes","","","Pipe Types","[5334606]","","","","","","","",""
"Pipes","","","Pipe Types","[5334625]","","","","","","","",""
"Pipes","","","Pipe Types","[5334695]","","","","","","","",""
"Pipes","","","Pipe Types","[5334764]","","","","","","","",""
"Pipes","","","Pipe Types","[5334799]","","","","","","","",""
"Pipes","","","Pipe Types","[5334979]","","","","","","","",""
"Pipes","","","Pipe Types","[5336236]","","","","","","","",""
"Pipes","","","Pipe Types","[5336275]","","","","","","","",""
"Pipes","","","Pipe Types","[5336319]","","","","","","","",""
"Pipes","","","Pipe Types","[5339415]","","","","","","","",""
"Pipes","","","Pipe Types","[5339526]","","","","","","","",""
"Pipes","","","Pipe Types","[5339837]","","","","","","","",""
"Pipes","","","Pipe Types","[5340027]","","","","","","","",""
"Pipes","","","Pipe Types","[5340176]","","","","","","","",""
"Pipes","","","Pipe Types","[5340359]","","","","","","","",""
"Pipes","","","Pipe Types","[5572315]","","","","","","","",""
"Pipes","","","Pipe Types","[5572644]","","","","","","","",""
"Pipes","","","Pipe Types","[5572758]","","","","","","","",""
"Pipes","","","Pipe Types","[5575078]","","","","","","","",""
"Pipes","","","Pipe Types","[5575202]","","","","","","","",""
"Pipes","","","Pipe Types","[5575375]","","","","","","","",""
"Pipes","","","Pipe Types","[5575383]","","","","","","","",""
"Pipes","","","Pipe Types","[5575757]","","","","","","","",""
"Pipes","","","Pipe Types","[5575863]","","","","","","","",""
"Pipes","","","Pipe Types","[5575873]","","","","","","","",""
"Pipes","","","Pipe Types","[5575941]","","","","","","","",""
"Pipes","","","Pipe Types","[5576037]","","","","","","","",""
"Pipes","","","Pipe Types","[5576081]","","","","","","","",""
"Pipes","","","Pipe Types","[5576084]","","","","","","","",""
"Pipes","","","Pipe Types","[5576132]","","","","","","","",""
"Pipes","","","Pipe Types","[5576218]","","","","","","","",""
"Pipes","","","Pipe Types","[5576258]","","","","","","","",""
"Pipes","","","Pipe Types","[5576276]","","","","","","","",""
"Pipes","","","Pipe Types","[5576298]","","","","","","","",""
"Pipes","","","Pipe Types","[5576324]","","","","","","","",""
"Pipes","","","Pipe Types","[5576327]","","","","","","","",""
"Pipes","","","Pipe Types","[5576441]","","","","","","","",""
"Pipes","","","Pipe Types","[5576506]","","","","","","","",""
"Pipes","","","Pipe Types","[5576509]","","","","","","","",""
"Pipes","","","Pipe Types","[5576517]","","","","","","","",""
"Pipes","","","Pipe Types","[5576616]","","","","","","","",""
"Pipes","","","Pipe Types","[5576663]","","","","","","","",""
"Pipes","","","Pipe Types","[5576687]","","","","","","","",""
"Pipes","","","Pipe Types","[5576690]","","","","","","","",""
"Pipes","","","Pipe Types","[5576887]","","","","","","","",""
"Pipes","","","Pipe Types","[5576928]","","","","","","","",""
"Pipes","","","Pipe Types","[5576946]","","","","","","","",""
"Pipes","","","Pipe Types","[5576949]","","","","","","","",""
"Pipes","","","Pipe Types","[5577004]","","","","","","","",""
"Pipes","","","Pipe Types","[5577029]","","","","","","","",""
"Pipes","","","Pipe Types","[5577079]","","","","","","","",""
"Pipes","","","Pipe Types","[5577110]","","","","","","","",""
"Pipes","","","Pipe Types","[5577141]","","","","","","","",""
"Pipes","","","Pipe Types","[5577166]","","","","","","","",""
"Pipes","","","Pipe Types","[5625161]","","","","","","","",""
"Pipes","","","Pipe Types","[5625189]","","","","","","","",""
"Pipes","","","Pipe Types","[5625200]","","","","","","","",""
"Pipes","","","Pipe Types","[5625307]","","","","","","","",""
"Pipes","","","Pipe Types","[5625386]","","","","","","","",""
"Pipes","","","Pipe Types","[5625402]","","","","","","","",""
"Pipes","","","Pipe Types","[5625420]","","","","","","","",""
"Pipes","","","Pipe Types","[5625436]","","","","","","","",""
"Pipes","","","Pipe Types","[5625629]","","","","","","","",""
"Pipes","","","Pipe Types","[5625645]","","","","","","","",""
"Pipes","","","Pipe Types","[5626735]","","","","","","","",""
"Pipes","","","Pipe Types","[5305906]","","","","","","","",""
"Pipes","","","Pipe Types","[5305908]","","","","","","","",""
"Pipes","","","Pipe Types","[5307035]","","","","","","","",""
"Pipes","","","Pipe Types","[5307179]","","","","","","","",""
"Pipes","","","Pipe Types","[5307181]","","","","","","","",""
"Pipes","","","Pipe Types","[5307183]","","","","","","","",""
"Pipes","","","Pipe Types","[5307185]","","","","","","","",""
"Pipes","","","Pipe Types","[5307191]","","","","","","","",""
"Pipes","","","Pipe Types","[5307235]","","","","","","","",""
"Pipes","","","Pipe Types","[5308354]","","","","","","","",""
"Pipes","","","Pipe Types","[5308356]","","","","","","","",""
"Pipes","","","Pipe Types","[5308360]","","","","","","","",""
"Pipes","","","Pipe Types","[5308400]","","","","","","","",""
"Pipes","","","Pipe Types","[5308402]","","","","","","","",""
"Pipes","","","Pipe Types","[5308404]","","","","","","","",""
"Pipes","","","Pipe Types","[5308466]","","","","","","","",""
"Pipes","","","Pipe Types","[5308468]","","","","","","","",""
"Pipes","","","Pipe Types","[5313355]","","","","","","","",""
"Pipes","","","Pipe Types","[5313452]","","","","","","","",""
"Pipes","","","Pipe Types","[5313651]","","","","","","","",""
"Pipes","","","Pipe Types","[5323520]","","","","","","","",""
"Pipes","","","Pipe Types","[5323671]","","","","","","","",""
"Pipes","","","Pipe Types","[5328793]","","","","","","","",""
"Pipes","","","Pipe Types","[5328836]","","","","","","","",""
"Pipes","","","Pipe Types","[5328888]","","","","","","","",""
"Pipes","","","Pipe Types","[5328990]","","","","","","","",""
"Pipes","","","Pipe Types","[5329047]","","","","","","","",""
"Pipes","","","Pipe Types","[5329089]","","","","","","","",""
"Pipes","","","Pipe Types","[5329677]","","","","","","","",""
"Pipes","","","Pipe Types","[5329806]","","","","","","","",""
"Pipes","","","Pipe Types","[5332466]","","","","","","","",""
"Pipes","","","Pipe Types","[5332490]","","","","","","","",""
"Pipes","","","Pipe Types","[5332573]","","","","","","","",""
"Pipes","","","Pipe Types","[5333103]","","","","","","","",""
"Pipes","","","Pipe Types","[5333159]","","","","","","","",""
"Pipes","","","Pipe Types","[5333261]","","","","","","","",""
"Pipes","","","Pipe Types","[5333303]","","","","","","","",""
"Pipes","","","Pipe Types","[5333330]","","","","","","","",""
"Pipes","","","Pipe Types","[5333352]","","","","","","","",""
"Pipes","","","Pipe Types","[5333367]","","","","","","","",""
"Pipes","","","Pipe Types","[5333784]","","","","","","","",""
"Pipes","","","Pipe Types","[5333804]","","","","","","","",""
"Pipes","","","Pipe Types","[5333889]","","","","","","","",""
