"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Ducts","","","Round Duct","[1083109]","","","","","","","",""
"Ducts","","","Round Duct","[1083178]","","","","","","","",""
"Ducts","","","Round Duct","[1154056]","","","","","","","",""
"Ducts","","","Round Duct","[1154057]","","","","","","","",""
"Ducts","","","Round Duct","[1154110]","","","","","","","",""
"Ducts","","","Round Duct","[1154111]","","","","","","","",""
"Ducts","","","Round Duct","[1154824]","","","","","","","",""
"Ducts","","","Round Duct","[1154825]","","","","","","","",""
"Ducts","","","Round Duct","[1154852]","","","","","","","",""
"Ducts","","","Round Duct","[1154853]","","","","","","","",""
"Ducts","","","Round Duct","[1154882]","","","","","","","",""
"Ducts","","","Round Duct","[1154883]","","","","","","","",""
"Ducts","","","Round Duct","[1154981]","","","","","","","",""
"Ducts","","","Round Duct","[1154982]","","","","","","","",""
"Ducts","","","Round Duct","[1154983]","","","","","","","",""
"Ducts","","","Round Duct","[1154984]","","","","","","","",""
"Ducts","","","Round Duct","[1155655]","","","","","","","",""
"Ducts","","","Round Duct","[1155716]","","","","","","","",""
"Ducts","","","Round Duct","[1156627]","","","","","","","",""
"Ducts","","","Round Duct","[1156628]","","","","","","","",""
"Ducts","","","Round Duct","[1156638]","","","","","","","",""
"Ducts","","","Round Duct","[1156639]","","","","","","","",""
"Ducts","","","Round Duct","[1156815]","","","","","","","",""
"Ducts","","","Round Duct","[1156816]","","","","","","","",""
"Ducts","","","Round Duct","[1732008]","","","","","","","",""
"Ducts","","","Round Duct","[1732010]","","","","","","","",""
"Ducts","","","Round Duct","[1732034]","","","","","","","",""
"Ducts","","","Round Duct","[1732036]","","","","","","","",""
"Ducts","","","Round Duct","[2046709]","","","","","","","",""
"Ducts","","","Round Duct","[2046710]","","","","","","","",""
"Ducts","","","Round Duct","[2048031]","","","","","","","",""
"Ducts","","","Round Duct","[2048032]","","","","","","","",""
"Ducts","","","Round Duct","[2048869]","","","","","","","",""
"Ducts","","","Round Duct","[2048870]","","","","","","","",""
"Ducts","","","Round Duct","[2049142]","","","","","","","",""
"Ducts","","","Round Duct","[2049143]","","","","","","","",""
"Ducts","","","Round Duct","[2049154]","","","","","","","",""
"Ducts","","","Round Duct","[2049155]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Jet Fan","[736409]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Jet Fan","[736614]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Jet Fan","[736834]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Jet Fan","[836064]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Jet Fan","[836089]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[756491]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[756668]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1005283]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1005284]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1528180]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1528252]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1575713]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[850476]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[850509]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1010842]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1010855]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1741294]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1028399]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1028488]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1513861]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1532520]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1641664]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1641665]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1940706]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1942972]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1943012]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1943052]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1943092]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1985483]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_FCU-S-Unit_680Ls","[1985966]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_DXFanCoilUnit","[761169]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[782726]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[841941]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[842539]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[847982]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[976809]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1026727]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1081595]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1081608]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1082636]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[958126]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1223860]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1305398]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1305409]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1537305]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[968971]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1008729]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1090962]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1091475]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1091489]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1732004]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1732030]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1803471]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1803651]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[983548]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1263644]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1972368]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1265921]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1739859]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1778857]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1739862]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1778858]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1805110]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[1930178]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[2039259]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[2047795]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial FreshAir Fan","[2048118]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[812017]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1298453]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1298482]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[848606]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[848981]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1083166]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1154974]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1095735]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1215688]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1264207]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1105485]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1311437]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Axial Exhaust Fan -","[1434802]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[863455]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[863553]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[936944]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[936952]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[936980]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1108525]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1116813]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1116940]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1117031]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1117077]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1117131]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1157305]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1160702]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1266899]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1318531]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1318718]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1318847]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1436795]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1437159]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1437395]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1438369]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1647640]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1660238]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1678065]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1731821]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1951017]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1951477]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1951480]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1951499]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1970105]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1979928]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1997815]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030034]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030040]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030051]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030054]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030057]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030114]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030836]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2030842]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2051993]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2052032]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[1318963]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Mech Control Panel","[2008294]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[934872]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[945744]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[946402]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[946898]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[947089]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[947490]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[1740263]","","","","","","","",""
"Mechanical Equipment","","","ACM_MECH_Four Way Ceiling Cassette","[1740317]","","","","","","","",""
"Mechanical Equipment","","","ACM_Thermostat-Generic-300","[940081]","","","","","","","",""
"Mechanical Equipment","","","ACM_Thermostat-Generic-300","[940959]","","","","","","","",""
