"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Pipes","","","Pipe Types","[6005961]","","","","","","","",""
"Pipes","","","Pipe Types","[6005965]","","","","","","","",""
"Pipes","","","Pipe Types","[6005976]","","","","","","","",""
"Pipes","","","Pipe Types","[6005983]","","","","","","","",""
"Pipes","","","Pipe Types","[6005985]","","","","","","","",""
"Pipes","","","Pipe Types","[6005991]","","","","","","","",""
"Pipes","","","Pipe Types","[6005998]","","","","","","","",""
"Pipes","","","Pipe Types","[6006011]","","","","","","","",""
"Pipes","","","Pipe Types","[6006018]","","","","","","","",""
"Pipes","","","Pipe Types","[6006024]","","","","","","","",""
"Pipes","","","Pipe Types","[6006029]","","","","","","","",""
"Pipes","","","Pipe Types","[6006035]","","","","","","","",""
"Pipes","","","Pipe Types","[6006038]","","","","","","","",""
"Pipes","","","Pipe Types","[6006045]","","","","","","","",""
"Pipes","","","Pipe Types","[6006047]","","","","","","","",""
"Pipes","","","Pipe Types","[6006058]","","","","","","","",""
"Pipes","","","Pipe Types","[6006066]","","","","","","","",""
"Pipes","","","Pipe Types","[6006078]","","","","","","","",""
"Pipes","","","Pipe Types","[6006081]","","","","","","","",""
"Pipes","","","Pipe Types","[6006084]","","","","","","","",""
"Pipes","","","Pipe Types","[6006120]","","","","","","","",""
"Pipes","","","Pipe Types","[6006128]","","","","","","","",""
"Pipes","","","Pipe Types","[6006130]","","","","","","","",""
"Pipes","","","Pipe Types","[6006142]","","","","","","","",""
"Pipes","","","Pipe Types","[6006148]","","","","","","","",""
"Pipes","","","Pipe Types","[6006157]","","","","","","","",""
"Pipes","","","Pipe Types","[6006166]","","","","","","","",""
"Pipes","","","Pipe Types","[6006184]","","","","","","","",""
"Pipes","","","Pipe Types","[6006200]","","","","","","","",""
"Pipes","","","Pipe Types","[6006239]","","","","","","","",""
"Pipes","","","Pipe Types","[6006247]","","","","","","","",""
"Pipes","","","Pipe Types","[6006261]","","","","","","","",""
"Pipes","","","Pipe Types","[6006286]","","","","","","","",""
"Pipes","","","Pipe Types","[6006298]","","","","","","","",""
"Pipes","","","Pipe Types","[6006335]","","","","","","","",""
"Pipes","","","Pipe Types","[6006342]","","","","","","","",""
"Pipes","","","Pipe Types","[6006346]","","","","","","","",""
"Pipes","","","Pipe Types","[6006357]","","","","","","","",""
"Pipes","","","Pipe Types","[6006359]","","","","","","","",""
"Pipes","","","Pipe Types","[6006362]","","","","","","","",""
"Pipes","","","Pipe Types","[6006364]","","","","","","","",""
"Pipes","","","Pipe Types","[6006367]","","","","","","","",""
"Pipes","","","Pipe Types","[6006383]","","","","","","","",""
"Pipes","","","Pipe Types","[6006396]","","","","","","","",""
"Pipes","","","Pipe Types","[6006398]","","","","","","","",""
"Pipes","","","Pipe Types","[6006410]","","","","","","","",""
"Pipes","","","Pipe Types","[6006435]","","","","","","","",""
"Pipes","","","Pipe Types","[6006443]","","","","","","","",""
"Pipes","","","Pipe Types","[6006462]","","","","","","","",""
"Pipes","","","Pipe Types","[6006467]","","","","","","","",""
"Pipes","","","Pipe Types","[6006473]","","","","","","","",""
"Pipes","","","Pipe Types","[6006483]","","","","","","","",""
"Pipes","","","Pipe Types","[6006485]","","","","","","","",""
"Pipes","","","Pipe Types","[6006497]","","","","","","","",""
"Pipes","","","Pipe Types","[6006509]","","","","","","","",""
"Pipes","","","Pipe Types","[6007542]","","","","","","","",""
"Pipes","","","Pipe Types","[6028095]","","","","","","","",""
"Pipes","","","Pipe Types","[6028234]","","","","","","","",""
"Pipes","","","Pipe Types","[6028665]","","","","","","","",""
"Pipes","","","Pipe Types","[6028951]","","","","","","","",""
"Pipes","","","Pipe Types","[6029168]","","","","","","","",""
"Pipes","","","Pipe Types","[6029443]","","","","","","","",""
"Pipes","","","Pipe Types","[6031931]","","","","","","","",""
"Pipes","","","Pipe Types","[6031933]","","","","","","","",""
"Pipes","","","Pipe Types","[6031935]","","","","","","","",""
"Pipes","","","Pipe Types","[6031941]","","","","","","","",""
"Pipes","","","Pipe Types","[6031946]","","","","","","","",""
"Pipes","","","Pipe Types","[6031950]","","","","","","","",""
"Pipes","","","Pipe Types","[6031956]","","","","","","","",""
"Pipes","","","Pipe Types","[6031958]","","","","","","","",""
"Pipes","","","Pipe Types","[6031983]","","","","","","","",""
"Pipes","","","Pipe Types","[6031992]","","","","","","","",""
"Pipes","","","Pipe Types","[6031998]","","","","","","","",""
"Pipes","","","Pipe Types","[6032005]","","","","","","","",""
"Pipes","","","Pipe Types","[6032018]","","","","","","","",""
"Pipes","","","Pipe Types","[6032036]","","","","","","","",""
"Pipes","","","Pipe Types","[6032039]","","","","","","","",""
"Pipes","","","Pipe Types","[6032045]","","","","","","","",""
"Pipes","","","Pipe Types","[6032050]","","","","","","","",""
"Pipes","","","Pipe Types","[6032052]","","","","","","","",""
"Pipes","","","Pipe Types","[6032063]","","","","","","","",""
"Pipes","","","Pipe Types","[6032078]","","","","","","","",""
"Pipes","","","Pipe Types","[6032083]","","","","","","","",""
"Pipes","","","Pipe Types","[6032086]","","","","","","","",""
"Pipes","","","Pipe Types","[6032088]","","","","","","","",""
"Pipes","","","Pipe Types","[6032090]","","","","","","","",""
"Pipes","","","Pipe Types","[6032124]","","","","","","","",""
"Pipes","","","Pipe Types","[6032132]","","","","","","","",""
"Pipes","","","Pipe Types","[6032134]","","","","","","","",""
"Pipes","","","Pipe Types","[6032146]","","","","","","","",""
"Pipes","","","Pipe Types","[6032152]","","","","","","","",""
"Pipes","","","Pipe Types","[6032159]","","","","","","","",""
"Pipes","","","Pipe Types","[6032168]","","","","","","","",""
"Pipes","","","Pipe Types","[6032202]","","","","","","","",""
"Pipes","","","Pipe Types","[6032241]","","","","","","","",""
"Pipes","","","Pipe Types","[6032249]","","","","","","","",""
"Pipes","","","Pipe Types","[6032263]","","","","","","","",""
"Pipes","","","Pipe Types","[6032277]","","","","","","","",""
"Pipes","","","Pipe Types","[6032336]","","","","","","","",""
"Pipes","","","Pipe Types","[6032340]","","","","","","","",""
"Pipes","","","Pipe Types","[6032351]","","","","","","","",""
"Pipes","","","Pipe Types","[6032353]","","","","","","","",""
"Pipes","","","Pipe Types","[6032356]","","","","","","","",""
"Pipes","","","Pipe Types","[6032358]","","","","","","","",""
"Pipes","","","Pipe Types","[6032361]","","","","","","","",""
"Pipes","","","Pipe Types","[6032377]","","","","","","","",""
"Pipes","","","Pipe Types","[6032390]","","","","","","","",""
"Pipes","","","Pipe Types","[6032392]","","","","","","","",""
"Pipes","","","Pipe Types","[6032404]","","","","","","","",""
"Pipes","","","Pipe Types","[6032429]","","","","","","","",""
"Pipes","","","Pipe Types","[6032437]","","","","","","","",""
"Pipes","","","Pipe Types","[6032456]","","","","","","","",""
"Pipes","","","Pipe Types","[6032461]","","","","","","","",""
"Pipes","","","Pipe Types","[6032467]","","","","","","","",""
"Pipes","","","Pipe Types","[6032470]","","","","","","","",""
"Pipes","","","Pipe Types","[6032475]","","","","","","","",""
"Pipes","","","Pipe Types","[6032477]","","","","","","","",""
"Pipes","","","Pipe Types","[6032479]","","","","","","","",""
"Pipes","","","Pipe Types","[6032491]","","","","","","","",""
"Pipes","","","Pipe Types","[6032498]","","","","","","","",""
"Pipes","","","Pipe Types","[6032503]","","","","","","","",""
"Pipes","","","Pipe Types","[6032509]","","","","","","","",""
"Pipes","","","Pipe Types","[6032514]","","","","","","","",""
"Pipes","","","Pipe Types","[6032543]","","","","","","","",""
"Pipes","","","Pipe Types","[6032545]","","","","","","","",""
"Pipes","","","Pipe Types","[6032547]","","","","","","","",""
"Pipes","","","Pipe Types","[6032556]","","","","","","","",""
"Pipes","","","Pipe Types","[6032562]","","","","","","","",""
"Pipes","","","Pipe Types","[6032565]","","","","","","","",""
"Pipes","","","Pipe Types","[6032567]","","","","","","","",""
"Pipes","","","Pipe Types","[6032641]","","","","","","","",""
"Pipes","","","Pipe Types","[6032643]","","","","","","","",""
"Pipes","","","Pipe Types","[6032645]","","","","","","","",""
"Pipes","","","Pipe Types","[6032651]","","","","","","","",""
"Pipes","","","Pipe Types","[6032656]","","","","","","","",""
"Pipes","","","Pipe Types","[6032660]","","","","","","","",""
"Pipes","","","Pipe Types","[6032666]","","","","","","","",""
"Pipes","","","Pipe Types","[6032668]","","","","","","","",""
"Pipes","","","Pipe Types","[6032693]","","","","","","","",""
"Pipes","","","Pipe Types","[6032702]","","","","","","","",""
"Pipes","","","Pipe Types","[6032708]","","","","","","","",""
"Pipes","","","Pipe Types","[6032715]","","","","","","","",""
"Pipes","","","Pipe Types","[6032728]","","","","","","","",""
"Pipes","","","Pipe Types","[6032735]","","","","","","","",""
"Pipes","","","Pipe Types","[6032746]","","","","","","","",""
"Pipes","","","Pipe Types","[6032749]","","","","","","","",""
"Pipes","","","Pipe Types","[6032755]","","","","","","","",""
"Pipes","","","Pipe Types","[6032760]","","","","","","","",""
"Pipes","","","Pipe Types","[6032762]","","","","","","","",""
"Pipes","","","Pipe Types","[6032773]","","","","","","","",""
"Pipes","","","Pipe Types","[6032788]","","","","","","","",""
"Pipes","","","Pipe Types","[6032793]","","","","","","","",""
"Pipes","","","Pipe Types","[6032796]","","","","","","","",""
"Pipes","","","Pipe Types","[6032798]","","","","","","","",""
"Pipes","","","Pipe Types","[6032800]","","","","","","","",""
"Pipes","","","Pipe Types","[6032834]","","","","","","","",""
"Pipes","","","Pipe Types","[6032842]","","","","","","","",""
"Pipes","","","Pipe Types","[6032844]","","","","","","","",""
"Pipes","","","Pipe Types","[6032856]","","","","","","","",""
"Pipes","","","Pipe Types","[6032862]","","","","","","","",""
"Pipes","","","Pipe Types","[6032869]","","","","","","","",""
"Pipes","","","Pipe Types","[6032878]","","","","","","","",""
"Pipes","","","Pipe Types","[6032891]","","","","","","","",""
"Pipes","","","Pipe Types","[6032896]","","","","","","","",""
"Pipes","","","Pipe Types","[6032912]","","","","","","","",""
"Pipes","","","Pipe Types","[6032914]","","","","","","","",""
"Pipes","","","Pipe Types","[6032926]","","","","","","","",""
"Pipes","","","Pipe Types","[6032951]","","","","","","","",""
"Pipes","","","Pipe Types","[6032959]","","","","","","","",""
"Pipes","","","Pipe Types","[6032973]","","","","","","","",""
"Pipes","","","Pipe Types","[6032982]","","","","","","","",""
"Pipes","","","Pipe Types","[6032987]","","","","","","","",""
"Pipes","","","Pipe Types","[6033046]","","","","","","","",""
"Pipes","","","Pipe Types","[6033050]","","","","","","","",""
"Pipes","","","Pipe Types","[6033061]","","","","","","","",""
"Pipes","","","Pipe Types","[6033063]","","","","","","","",""
"Pipes","","","Pipe Types","[6033066]","","","","","","","",""
"Pipes","","","Pipe Types","[6033068]","","","","","","","",""
"Pipes","","","Pipe Types","[6033071]","","","","","","","",""
"Pipes","","","Pipe Types","[6033087]","","","","","","","",""
"Pipes","","","Pipe Types","[6033100]","","","","","","","",""
"Pipes","","","Pipe Types","[6033139]","","","","","","","",""
"Pipes","","","Pipe Types","[6033147]","","","","","","","",""
"Pipes","","","Pipe Types","[6033166]","","","","","","","",""
"Pipes","","","Pipe Types","[6033171]","","","","","","","",""
"Pipes","","","Pipe Types","[6033177]","","","","","","","",""
"Pipes","","","Pipe Types","[6033180]","","","","","","","",""
"Pipes","","","Pipe Types","[6033185]","","","","","","","",""
"Pipes","","","Pipe Types","[6033187]","","","","","","","",""
"Pipes","","","Pipe Types","[6033189]","","","","","","","",""
"Pipes","","","Pipe Types","[6033201]","","","","","","","",""
"Pipes","","","Pipe Types","[6033208]","","","","","","","",""
"Pipes","","","Pipe Types","[6033213]","","","","","","","",""
"Pipes","","","Pipe Types","[6033219]","","","","","","","",""
"Pipes","","","Pipe Types","[6033224]","","","","","","","",""
"Pipes","","","Pipe Types","[6033249]","","","","","","","",""
"Pipes","","","Pipe Types","[6033251]","","","","","","","",""
"Pipes","","","Pipe Types","[6033253]","","","","","","","",""
"Pipes","","","Pipe Types","[6033262]","","","","","","","",""
"Pipes","","","Pipe Types","[6033268]","","","","","","","",""
"Pipes","","","Pipe Types","[6033271]","","","","","","","",""
"Pipes","","","Pipe Types","[6033273]","","","","","","","",""
"Pipes","","","Pipe Types","[6033514]","","","","","","","",""
"Pipes","","","Pipe Types","[6033516]","","","","","","","",""
"Pipes","","","Pipe Types","[6033518]","","","","","","","",""
"Pipes","","","Pipe Types","[6033524]","","","","","","","",""
"Pipes","","","Pipe Types","[6033529]","","","","","","","",""
"Pipes","","","Pipe Types","[6033533]","","","","","","","",""
"Pipes","","","Pipe Types","[6033539]","","","","","","","",""
"Pipes","","","Pipe Types","[6033541]","","","","","","","",""
"Pipes","","","Pipe Types","[6033566]","","","","","","","",""
"Pipes","","","Pipe Types","[6033575]","","","","","","","",""
"Pipes","","","Pipe Types","[6033581]","","","","","","","",""
"Pipes","","","Pipe Types","[6033588]","","","","","","","",""
"Pipes","","","Pipe Types","[6033601]","","","","","","","",""
"Pipes","","","Pipe Types","[6033608]","","","","","","","",""
"Pipes","","","Pipe Types","[6033619]","","","","","","","",""
"Pipes","","","Pipe Types","[6033622]","","","","","","","",""
"Pipes","","","Pipe Types","[6033628]","","","","","","","",""
"Pipes","","","Pipe Types","[6033633]","","","","","","","",""
"Pipes","","","Pipe Types","[6033635]","","","","","","","",""
"Pipes","","","Pipe Types","[6033646]","","","","","","","",""
"Pipes","","","Pipe Types","[6033661]","","","","","","","",""
"Pipes","","","Pipe Types","[6033666]","","","","","","","",""
"Pipes","","","Pipe Types","[6033669]","","","","","","","",""
"Pipes","","","Pipe Types","[6033671]","","","","","","","",""
"Pipes","","","Pipe Types","[6033673]","","","","","","","",""
"Pipes","","","Pipe Types","[6033707]","","","","","","","",""
"Pipes","","","Pipe Types","[6033715]","","","","","","","",""
"Pipes","","","Pipe Types","[6033717]","","","","","","","",""
"Pipes","","","Pipe Types","[6033729]","","","","","","","",""
"Pipes","","","Pipe Types","[6033735]","","","","","","","",""
"Pipes","","","Pipe Types","[6033742]","","","","","","","",""
"Pipes","","","Pipe Types","[6033751]","","","","","","","",""
"Pipes","","","Pipe Types","[6033764]","","","","","","","",""
"Pipes","","","Pipe Types","[6033769]","","","","","","","",""
"Pipes","","","Pipe Types","[6033785]","","","","","","","",""
"Pipes","","","Pipe Types","[6033787]","","","","","","","",""
"Pipes","","","Pipe Types","[6033799]","","","","","","","",""
"Pipes","","","Pipe Types","[6033824]","","","","","","","",""
"Pipes","","","Pipe Types","[6033832]","","","","","","","",""
"Pipes","","","Pipe Types","[6033846]","","","","","","","",""
"Pipes","","","Pipe Types","[6033855]","","","","","","","",""
"Pipes","","","Pipe Types","[6033860]","","","","","","","",""
"Pipes","","","Pipe Types","[6033919]","","","","","","","",""
"Pipes","","","Pipe Types","[6033923]","","","","","","","",""
"Pipes","","","Pipe Types","[6033934]","","","","","","","",""
