"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20 COAT)","Basic Wall","[4803882]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20 COAT)","Basic Wall","[4977749]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2E_200mm(25-25mm)","Basic Wall","[4632646]","04:MS13","","200mm THK PC WALL","","LCBC_Wall 2E_200mm(25-25mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2E_200mm(25-25mm)","Basic Wall","[4684949]","04:MS13","","200mm THK PC WALL","","LCBC_Wall 2E_200mm(25-25mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2E_200mm(25-25mm)","Basic Wall","[4703754]","04:MS13","","200mm THK PC WALL","","LCBC_Wall 2E_200mm(25-25mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(no plaster)","Basic Wall","[4632647]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(no plaster)","Basic Wall","[4987784]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(no plaster)","Basic Wall","[4987785]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(no plaster)","Basic Wall","[4987786]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(no plaster)","Basic Wall","[4987985]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(no plaster)","Basic Wall","[4988351]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(no plaster)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(15mm one side)","Basic Wall","[4632692]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2A_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(15mm one side)","Basic Wall","[4632694]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2A_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_EX_W150_15P_ALC_25P_190mm","Basic Wall","[4632695]","3C:CN60","","150mm THK PC WALL","","LCBC_EX_W150_15P_ALC_25P_190mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632696]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632731]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632735]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632754]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632810]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632811]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632894]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632965]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4632987]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4633113]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4633213]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4633692]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4633855]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4634718]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4708809]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4709055]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4709074]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4723050]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4723051]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4723052]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4723053]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4793786]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4799988]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4800162]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4851291]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4851408]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4859526]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4859527]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4968580]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4968731]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[4976479]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5001232]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_15mm","Basic Wall","[5028512]","B2010120","Ext. Wall - Precast","15mm THK PLASTER","","LCBC_PLASTER_15mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(one side 25mm)","Basic Wall","[4632699]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(one side 25mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(one side 25mm)","Basic Wall","[4864071]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(one side 25mm)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632700]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632701]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632702]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632703]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632704]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632705]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632706]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632707]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632708]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632709]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632710]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632711]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632712]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632713]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632714]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632715]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632730]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632732]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632734]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632736]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632738]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632739]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632740]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632741]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632742]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632743]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632744]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632745]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632746]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632747]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632748]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632749]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632750]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632751]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632752]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632753]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632756]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632757]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632760]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632761]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632762]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632763]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632764]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632765]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632766]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632767]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632768]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632769]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632770]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632774]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632775]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632776]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632777]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632778]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632779]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632780]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632781]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632782]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632783]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632784]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632785]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632786]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632787]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632788]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632789]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632790]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632791]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632792]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632793]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632794]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632795]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632796]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632797]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632798]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632799]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632800]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632801]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632802]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632803]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632804]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632805]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632921]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632922]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632988]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632989]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632990]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632991]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632992]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632993]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632994]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632995]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632996]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632997]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632998]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_10mm","Basic Wall","[4632999]","B2010120","Ext. Wall - Precast","10mm THK SKIM COAT","","LCBC_PLASTER_10mm","L166_Plaster",""
